instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
1795,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2025420665740967,10.73340940475464,0.0,n02091831_Saluki,0,fix_mask,10,0.0003,n02091831_Saluki_seg0_fixmask,False,0.0003,0.9069421291351318,"[0, 1, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
1796,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.206255435943604,0.0,n02091831_Saluki,0,fix_mask,50176,0.0003,n02091831_Saluki_seg0_fixmask,False,0.0003,0.9069421291351318,"[0, 1, 223, 223]",35439.0,115089.0,150528.0,23.543128188775512
1797,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.294658660888672,11.39095139503479,0.0,n02091831_Saluki,0,fix_nonmask,10,0.0001,n02091831_Saluki_seg0_fixnonmask,False,0.0001,0.9069421291351318,"[0, 1, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1798,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,10.723793029785156,0.0,n02091831_Saluki,0,fix_nonmask,50176,0.0001,n02091831_Saluki_seg0_fixnonmask,False,0.0001,0.9069421291351318,"[0, 1, 223, 223]",115089.0,35439.0,150528.0,76.45687181122449
1799,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2063539028167725,11.00237512588501,0.0,n02091831_Saluki,0,fix_nonmask,10,0.0003,n02091831_Saluki_seg0_fixnonmask,False,0.0003,0.9069421291351318,"[0, 1, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
1800,onnx/vgg16-7.onnx,vnnlib/n02091831_Saluki_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.713069915771484,0.0,n02091831_Saluki,0,fix_nonmask,50176,0.0003,n02091831_Saluki_seg0_fixnonmask,False,0.0003,0.9069421291351318,"[0, 1, 223, 223]",115089.0,35439.0,150528.0,76.45687181122449
1801,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2655014991760254,11.392240285873411,0.0,,,,,,,,,,,,,,
1802,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,9.966352701187134,0.0,,,,,,,,,,,,,,
1803,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.267447710037231,12.357413530349731,0.0,,,,,,,,,,,,,,
1804,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,11.617029666900637,0.0,,,,,,,,,,,,,,
1805,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.267453670501709,12.357592344284058,0.0,,,,,,,,,,,,,,
1806,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,9.98374080657959,0.0,,,,,,,,,,,,,,
1807,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2118399143218994,10.000231981277466,0.0,,,,,,,,,,,,,,
1808,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.111948251724243,0.0,,,,,,,,,,,,,,
1809,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.233563184738159,11.528977632522585,0.0,,,,,,,,,,,,,,
1810,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,10.76547074317932,0.0,,,,,,,,,,,,,,
1811,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2580137252807617,11.553852319717407,0.0,,,,,,,,,,,,,,
1812,onnx/vgg16-7.onnx,vnnlib/n02092002_Scottish_deerhound_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.792494058609009,0.0,,,,,,,,,,,,,,
1813,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1846058666706085,0.0,570.912141084671,579.5248312950134,0.0,n02092339_Weimaraner,-1,global,10,0.0001,n02092339_Weimaraner_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
1814,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.0628950595855713,3.0,2316.193314552307,2333.39732170105,0.0,n02092339_Weimaraner,-1,global,50176,0.0001,n02092339_Weimaraner_global,True,0.0001,,,150528.0,0.0,150528.0,100.0
1815,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.1845934092998504,0.0,595.569491147995,604.181479215622,0.0,n02092339_Weimaraner,-1,global,10,0.0003,n02092339_Weimaraner_global,True,0.0003,,,30.0,150498.0,150528.0,0.0199298469387755
1817,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1846077889204025,0.0,512.8598828315735,521.4251523017883,0.0,n02092339_Weimaraner,0,fix_mask,10,0.0001,n02092339_Weimaraner_seg0_fixmask,False,0.0001,0.8584588766098022,"[0, 7, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1818,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1099516451358795,0.0,728.3537945747375,745.2486345767975,0.0,n02092339_Weimaraner,0,fix_mask,50176,0.0001,n02092339_Weimaraner_seg0_fixmask,False,0.0001,0.8584588766098022,"[0, 7, 223, 223]",84018.0,66510.0,150528.0,55.81552933673469
1819,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1845999658107757,0.0,528.2103102207184,536.7719216346741,0.0,n02092339_Weimaraner,0,fix_mask,10,0.0003,n02092339_Weimaraner_seg0_fixmask,False,0.0003,0.8584588766098022,"[0, 7, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
1820,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,error,,,,,,n02092339_Weimaraner,0,fix_mask,50176,0.0003,n02092339_Weimaraner_seg0_fixmask,False,0.0003,0.8584588766098022,"[0, 7, 223, 223]",84018.0,66510.0,150528.0,55.81552933673469
1821,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1846098005771637,0.0,447.4880380630493,456.1450831890106,0.0,n02092339_Weimaraner,0,fix_nonmask,10,0.0001,n02092339_Weimaraner_seg0_fixnonmask,False,0.0001,0.8584588766098022,"[0, 7, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1822,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1475999355316162,0.0,713.7211058139801,730.7099306583405,0.0,n02092339_Weimaraner,0,fix_nonmask,50176,0.0001,n02092339_Weimaraner_seg0_fixnonmask,False,0.0001,0.8584588766098022,"[0, 7, 223, 223]",66510.0,84018.0,150528.0,44.18447066326531
1823,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1846060454845428,0.0,453.23778676986694,460.777113199234,0.0,n02092339_Weimaraner,0,fix_nonmask,10,0.0003,n02092339_Weimaraner_seg0_fixnonmask,False,0.0003,0.8584588766098022,"[0, 7, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
1824,onnx/vgg16-7.onnx,vnnlib/n02092339_Weimaraner_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,error,,,,,,n02092339_Weimaraner,0,fix_nonmask,50176,0.0003,n02092339_Weimaraner_seg0_fixnonmask,False,0.0003,0.8584588766098022,"[0, 7, 223, 223]",66510.0,84018.0,150528.0,44.18447066326531
1825,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1336846798658371,0.0,586.3274116516113,594.7463657855988,0.0,,,,,,,,,,,,,,
1826,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_global_k50176_eps_0.0001.vnnlib,1200,error,,,,,,,,,,,,,,,,,,,
1827,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.1336777061223983,0.0,591.1901025772095,599.6098074913025,0.0,,,,,,,,,,,,,,
1829,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1336866617202758,0.0,234.61734747886655,243.2797999382019,0.0,,,,,,,,,,,,,,
1830,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1299928724765777,0.0,644.6265916824341,661.6391904354095,0.0,,,,,,,,,,,,,,
1831,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1336840689182281,0.0,240.92231678962708,248.2388744354248,0.0,,,,,,,,,,,,,,
1832,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.1108795553445816,0.0,695.7369196414948,710.4446392059326,0.0,,,,,,,,,,,,,,
1833,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1336859464645385,0.0,534.4444954395294,542.2772445678711,0.0,,,,,,,,,,,,,,
1834,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-0.0106218010187149,3.0,2167.3171463012695,2182.2448773384094,0.0,,,,,,,,,,,,,,
1835,onnx/vgg16-7.onnx,vnnlib/n02093256_Staffordshire_bullterrier_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.1336817443370819,0.0,535.4537658691406,543.2839424610138,0.0,,,,,,,,,,,,,,
1837,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.3695997595787048,0.0,502.8198390007019,510.1782901287079,0.0,,,,,,,,,,,,,,
1838,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_global_k50176_eps_0.0001.vnnlib,1200,error,,,,,,,,,,,,,,,,,,,
1839,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.3695904910564422,0.0,512.2183132171631,519.8598194122314,0.0,,,,,,,,,,,,,,
1841,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3696019053459167,0.0,308.47475957870483,316.10440707206726,0.0,,,,,,,,,,,,,,
1842,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.3618460893630981,0.0,660.0509035587311,677.1300837993622,0.0,,,,,,,,,,,,,,
1843,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.3695971965789795,0.0,311.43143343925476,320.1999886035919,0.0,,,,,,,,,,,,,,
1844,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.2303698062896728,0.0,736.3644177913666,753.4118616580963,0.0,,,,,,,,,,,,,,
1845,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3696020543575287,0.0,451.1453454494476,458.5887384414673,0.0,,,,,,,,,,,,,,
1846,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,timeout False,-1.1946254968643188,3.0,2348.419885158539,2362.800818681717,0.0,,,,,,,,,,,,,,
1847,onnx/vgg16-7.onnx,vnnlib/n02093428_American_Staffordshire_terrier_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.3695976436138153,0.0,460.904177904129,469.7095808982849,0.0,,,,,,,,,,,,,,
1849,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2178165912628174,11.02079939842224,0.0,,,,,,,,,,,,,,
1850,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.12796139717102,0.0,,,,,,,,,,,,,,
1851,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5638387203216553,9.373320817947388,0.0,,,,,,,,,,,,,,
1852,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.35117220878601,0.0,,,,,,,,,,,,,,
1853,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5720901489257812,9.381721019744871,0.0,,,,,,,,,,,,,,
1854,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.434351205825806,0.0,,,,,,,,,,,,,,
1855,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.518995761871338,9.405859231948853,0.0,,,,,,,,,,,,,,
1856,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.49195647239685,0.0,,,,,,,,,,,,,,
1857,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4942009449005127,9.259392499923706,0.0,,,,,,,,,,,,,,
1858,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.349802732467651,0.0,,,,,,,,,,,,,,
1859,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.5414581298828125,9.54314661026001,0.0,,,,,,,,,,,,,,
1860,onnx/vgg16-7.onnx,vnnlib/n02093647_Bedlington_terrier_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.551026344299316,0.0,,,,,,,,,,,,,,
1861,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.491366624832153,9.346654415130615,0.0,,,,,,,,,,,,,,
1862,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.57785940170288,0.0,,,,,,,,,,,,,,
1863,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.0859062671661377,9.594180345535278,0.0,,,,,,,,,,,,,,
1864,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.786420583724976,0.0,,,,,,,,,,,,,,
1865,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.677764415740967,11.530380725860596,0.0,,,,,,,,,,,,,,
1866,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,10.786092281341553,0.0,,,,,,,,,,,,,,
1867,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2615437507629395,11.691414594650269,0.0,,,,,,,,,,,,,,
1868,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.921028852462769,0.0,,,,,,,,,,,,,,
1869,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2811408042907715,11.711384057998655,0.0,,,,,,,,,,,,,,
1870,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,10.646615982055664,0.0,,,,,,,,,,,,,,
1871,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1205203533172607,11.393996953964232,0.0,,,,,,,,,,,,,,
1872,onnx/vgg16-7.onnx,vnnlib/n02093754_Border_terrier_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.64697527885437,0.0,,,,,,,,,,,,,,
1873,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2118911743164062,10.64467978477478,0.0,,,,,,,,,,,,,,
1874,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,9.87993550300598,0.0,,,,,,,,,,,,,,
1875,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.2118923664093018,10.64533281326294,0.0,,,,,,,,,,,,,,
1876,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,7.921503067016602,0.0,,,,,,,,,,,,,,
1877,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.400632381439209,8.675518035888672,0.0,,,,,,,,,,,,,,
1878,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,10.046242713928224,0.0,,,,,,,,,,,,,,
1879,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1049675941467285,10.760028600692747,0.0,,,,,,,,,,,,,,
1880,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,10.034645318984984,0.0,,,,,,,,,,,,,,
1881,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1865222454071045,11.068204879760742,0.0,,,,,,,,,,,,,,
1882,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,10.264276266098022,0.0,,,,,,,,,,,,,,
1883,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.16009783744812,11.04157543182373,0.0,,,,,,,,,,,,,,
1884,onnx/vgg16-7.onnx,vnnlib/n02093859_Kerry_blue_terrier_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.106290817260742,0.0,,,,,,,,,,,,,,
1885,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4937257766723633,9.128215789794922,0.0,,,,,,,,,,,,,,
1886,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,8.240939855575562,0.0,,,,,,,,,,,,,,
1887,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_global_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,1.4205539226531982,8.768319368362427,0.0,,,,,,,,,,,,,,
1888,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_global_k50176_eps_0.0003.vnnlib,1200,sat True,,,,8.101612567901611,0.0,,,,,,,,,,,,,,
1889,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4385998249053955,8.977688074111938,0.0,,,,,,,,,,,,,,
1890,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,sat False,-inf,,2.4653897285461426,10.94021463394165,0.0,,,,,,,,,,,,,,
1891,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.4653830528259277,10.9398672580719,0.0,,,,,,,,,,,,,,
1892,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,sat False,-inf,,2.4653825759887695,10.939813375473022,0.0,,,,,,,,,,,,,,
1893,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1483755111694336,10.437436819076538,0.0,,,,,,,,,,,,,,
1894,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,sat True,,,,9.815231800079346,0.0,,,,,,,,,,,,,,
1895,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,sat False,-inf,,2.1598637104034424,10.44977855682373,0.0,,,,,,,,,,,,,,
1896,onnx/vgg16-7.onnx,vnnlib/n02094114_Norfolk_terrier_seg0_fixnonmask_k50176_eps_0.0003.vnnlib,1200,sat True,,,,9.862568855285645,0.0,,,,,,,,,,,,,,
1897,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2361457794904709,0.0,444.0792303085327,452.44515109062195,0.0,,,,,,,,,,,,,,
1898,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_global_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1066077724099159,0.0,698.7496473789215,715.3587129116058,0.0,,,,,,,,,,,,,,
1899,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.2361392229795456,0.0,451.3704283237457,458.9705049991608,0.0,,,,,,,,,,,,,,
1901,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2361484318971634,0.0,311.9278736114502,320.65200543403625,0.0,,,,,,,,,,,,,,
1902,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.2318402379751205,0.0,622.2945065498352,640.3650808334351,0.0,,,,,,,,,,,,,,
1903,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2361466288566589,0.0,321.7949438095093,330.285151720047,0.0,,,,,,,,,,,,,,
1904,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_seg0_fixmask_k50176_eps_0.0003.vnnlib,1200,unsat False,0.2102780193090438,0.0,664.0361762046814,680.377289056778,0.0,,,,,,,,,,,,,,
1905,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2361469715833664,0.0,427.2883789539337,434.48405623435974,0.0,,,,,,,,,,,,,,
1906,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_seg0_fixnonmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.1894407570362091,0.0,674.3525512218475,689.2164740562439,0.0,,,,,,,,,,,,,,
1907,onnx/vgg16-7.onnx,vnnlib/n02094258_Norwich_terrier_seg0_fixnonmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.2361417710781097,0.0,430.5390410423279,438.3078045845032,0.0,,,,,,,,,,,,,,
1909,onnx/vgg16-7.onnx,vnnlib/n02094433_Yorkshire_terrier_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8114830255508423,0.0,528.0401654243469,536.028403043747,0.0,,,,,,,,,,,,,,
1910,onnx/vgg16-7.onnx,vnnlib/n02094433_Yorkshire_terrier_global_k50176_eps_0.0001.vnnlib,1200,error,,,,,,,,,,,,,,,,,,,
1911,onnx/vgg16-7.onnx,vnnlib/n02094433_Yorkshire_terrier_global_k10_eps_0.0003.vnnlib,1200,unsat False,0.8114729523658752,0.0,537.6402316093445,545.6286199092865,0.0,,,,,,,,,,,,,,
1913,onnx/vgg16-7.onnx,vnnlib/n02094433_Yorkshire_terrier_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8114858865737915,0.0,370.552583694458,378.1560695171356,0.0,,,,,,,,,,,,,,
1914,onnx/vgg16-7.onnx,vnnlib/n02094433_Yorkshire_terrier_seg0_fixmask_k50176_eps_0.0001.vnnlib,1200,unsat False,0.7853534817695618,0.0,721.8690650463104,736.7323565483093,0.0,,,,,,,,,,,,,,
1915,onnx/vgg16-7.onnx,vnnlib/n02094433_Yorkshire_terrier_seg0_fixmask_k10_eps_0.0003.vnnlib,1200,unsat False,0.8114827275276184,0.0,374.5344378948212,382.3234972953797,0.0,,,,,,,,,,,,,,
