instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
448,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.2273622751235962,0.0,646.0745596885681,689.1748704910278,0,n02002724_black_stork,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",18816,131712,150528,12.5,random
449,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.2318123579025269,0.0,618.3239424228668,653.9808962345123,0,n02002724_black_stork,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",9408,141120,150528,6.25,random
450,onnx/vgg16-7.onnx,vnnlib/n02002724_black_stork_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.233635425567627,0.0,593.1684670448303,627.5608048439026,0,n02002724_black_stork,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8055413365364075,"[2, 0, 221, 223]",4704,145824,150528,3.125,random
451,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-1909511.0,3.0,3728.178935050965,3771.535140991211,0,n02006656_spoonbill,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
452,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k25088_eps_0.0001.vnnlib,1200,timeout False,-1.0610032081604004,3.0,2372.4631955623627,2415.377910375595,0,n02006656_spoonbill,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
453,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4098975360393524,0.0,702.7717134952545,746.3510775566101,0,n02006656_spoonbill,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
454,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4462405443191528,0.0,685.1086626052856,728.4614112377167,0,n02006656_spoonbill,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
455,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4555282890796661,0.0,628.0196058750153,664.2306087017059,0,n02006656_spoonbill,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
456,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_global_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4590903520584106,0.0,595.0293908119202,630.062203168869,0,n02006656_spoonbill,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
457,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,0.4594421982765198,0.0,601.672402381897,636.5257070064545,0,n02006656_spoonbill,fix_mask,0,50176,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
458,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,0.4594425559043884,0.0,602.4048511981964,638.674019575119,0,n02006656_spoonbill,fix_mask,0,25088,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
459,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4594433903694153,0.0,601.9345951080322,637.8800559043884,0,n02006656_spoonbill,fix_mask,0,12544,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
460,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4594425559043884,0.0,601.795872926712,637.3146502971649,0,n02006656_spoonbill,fix_mask,0,6272,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
461,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4594426155090332,0.0,601.8026466369629,636.8682730197906,0,n02006656_spoonbill,fix_mask,0,3136,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
462,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.4594417214393616,0.0,600.9284372329712,634.9233343601227,0,n02006656_spoonbill,fix_mask,0,1568,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",2397,148131,150528,1.5923947704081634,random
463,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1666651.5,3.0,3735.6058509349823,3778.960474252701,0,n02006656_spoonbill,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",148131,2397,150528,98.40760522959184,random
464,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,timeout False,-0.8841989040374756,3.0,2358.8704714775085,2402.3836476802826,0,n02006656_spoonbill,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
465,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,0.4111069440841675,0.0,707.4738154411316,751.3619515895844,0,n02006656_spoonbill,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
466,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,0.4466553330421448,0.0,692.104421377182,735.3024382591248,0,n02006656_spoonbill,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
467,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,0.4557304680347442,0.0,632.8937966823578,668.8773157596588,0,n02006656_spoonbill,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
468,onnx/vgg16-7.onnx,vnnlib/n02006656_spoonbill_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,0.459162950515747,0.0,584.3027987480164,619.6275019645691,0,n02006656_spoonbill,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9342787861824036,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
469,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.10363340377808,0,n02007558_flamingo,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
470,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.41023373603821,0,n02007558_flamingo,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
471,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.28893256187439,0,n02007558_flamingo,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
472,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,36.36660051345825,0,n02007558_flamingo,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
473,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7232763767242432,37.50156378746033,0,n02007558_flamingo,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
474,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.000380039215088,35.91980767250061,0,n02007558_flamingo,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
475,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,34.67327094078064,0,n02007558_flamingo,fix_mask,0,50176,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",53253,97275,150528,35.37747130102041,random
476,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.940789222717285,0,n02007558_flamingo,fix_mask,0,25088,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",53253,97275,150528,35.37747130102041,random
477,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.73916220664978,0,n02007558_flamingo,fix_mask,0,12544,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
478,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,34.68407702445984,0,n02007558_flamingo,fix_mask,0,6272,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
479,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7205185890197754,37.57827711105347,0,n02007558_flamingo,fix_mask,0,3136,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
480,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7255351543426514,37.2261438369751,0,n02007558_flamingo,fix_mask,0,1568,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
481,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.55108428001404,0,n02007558_flamingo,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",97275,53253,150528,64.6225286989796,random
482,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,35.84143590927124,0,n02007558_flamingo,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
483,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.20174503326416,0,n02007558_flamingo,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
484,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.33721995353699,0,n02007558_flamingo,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
485,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7842791080474854,37.522106647491455,0,n02007558_flamingo,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
486,onnx/vgg16-7.onnx,vnnlib/n02007558_flamingo_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7269837856292725,38.86849522590637,0,n02007558_flamingo,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.7151637077331543,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
487,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.10114908218384,0,n02009229_little_blue_heron,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
488,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k25088_eps_0.0001.vnnlib,1200,sat True,,,,36.02639174461365,0,n02009229_little_blue_heron,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
489,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k12544_eps_0.0001.vnnlib,1200,sat True,,,,36.29367685317993,0,n02009229_little_blue_heron,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
490,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.782634973526,0,n02009229_little_blue_heron,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
491,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,0.8498001098632812,35.19769763946533,0,n02009229_little_blue_heron,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
492,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_global_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.712657451629639,37.78234934806824,0,n02009229_little_blue_heron,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
493,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,35.22686314582825,0,n02009229_little_blue_heron,fix_mask,0,50176,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",23310,127218,150528,15.485491071428571,random
494,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.931150913238525,0,n02009229_little_blue_heron,fix_mask,0,25088,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",23310,127218,150528,15.485491071428571,random
495,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,35.85691857337952,0,n02009229_little_blue_heron,fix_mask,0,12544,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",23310,127218,150528,15.485491071428571,random
496,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.288341999053955,0,n02009229_little_blue_heron,fix_mask,0,6272,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
497,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8283302783966064,38.10952591896057,0,n02009229_little_blue_heron,fix_mask,0,3136,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
498,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.7225806713104248,36.77037596702576,0,n02009229_little_blue_heron,fix_mask,0,1568,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
499,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,sat True,,,,37.44005012512207,0,n02009229_little_blue_heron,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",127218,23310,150528,84.51450892857143,random
500,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,sat True,,,,34.938068151474,0,n02009229_little_blue_heron,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
501,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,sat True,,,,34.78341007232666,0,n02009229_little_blue_heron,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
502,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,sat True,,,,35.736870527267456,0,n02009229_little_blue_heron,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
503,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,sat False,-inf,,1.8426380157470703,36.67324924468994,0,n02009229_little_blue_heron,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
504,onnx/vgg16-7.onnx,vnnlib/n02009229_little_blue_heron_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,sat False,-inf,,1.5243926048278809,36.78510284423828,0,n02009229_little_blue_heron,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.8741950392723083,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
505,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-2167.484130859375,3.0,3449.884885072708,3494.4810914993286,0,n02009912_American_egret,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
506,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.043321967124939,0.0,751.101925611496,794.9057393074036,0,n02009912_American_egret,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
507,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1661155223846436,0.0,684.910359621048,728.6383950710297,0,n02009912_American_egret,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
508,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.178873896598816,0.0,633.9277336597443,678.6131887435913,0,n02009912_American_egret,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
509,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1827770471572876,0.0,641.085706949234,678.2921395301819,0,n02009912_American_egret,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
510,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1843514442443848,0.0,597.6988768577576,632.6881597042084,0,n02009912_American_egret,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
511,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.184656023979187,0.0,605.7101891040802,641.5302550792694,0,n02009912_American_egret,fix_mask,0,50176,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
512,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.184655785560608,0.0,606.4221284389496,641.4565207958221,0,n02009912_American_egret,fix_mask,0,25088,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
513,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1846561431884766,0.0,605.0315284729004,639.9329707622528,0,n02009912_American_egret,fix_mask,0,12544,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
514,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1846559047698977,0.0,606.7578322887421,640.7613451480865,0,n02009912_American_egret,fix_mask,0,6272,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
515,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.184655785560608,0.0,605.8183777332306,641.7899270057678,0,n02009912_American_egret,fix_mask,0,3136,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
516,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1846561431884766,0.0,606.5500130653381,640.8961751461029,0,n02009912_American_egret,fix_mask,0,1568,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4029,146499,150528,2.676578443877551,random
517,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k50176_eps_0.0001.vnnlib,1200,timeout False,-1630.2659912109375,3.0,3413.4885392189026,3457.452917575836,0,n02009912_American_egret,fix_nonmask,0,50176,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",146499,4029,150528,97.32342155612244,random
518,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.037854552268982,0.0,747.1140055656433,789.844553232193,0,n02009912_American_egret,fix_nonmask,0,25088,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",75264,75264,150528,50.0,random
519,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.1660733222961426,0.0,683.292649269104,727.7411201000214,0,n02009912_American_egret,fix_nonmask,0,12544,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",37632,112896,150528,25.0,random
520,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.1789045333862305,0.0,642.3386471271515,687.0339980125427,0,n02009912_American_egret,fix_nonmask,0,6272,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",18816,131712,150528,12.5,random
521,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.1828022003173828,0.0,636.0842182636261,671.706933259964,0,n02009912_American_egret,fix_nonmask,0,3136,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
522,onnx/vgg16-7.onnx,vnnlib/n02009912_American_egret_fix_nonmask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.1843615770339966,0.0,598.1375317573547,640.1485657691956,0,n02009912_American_egret,fix_nonmask,0,1568,0.0001,vgg16-7,False,0.9150630235671996,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
523,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k50176_eps_0.0001.vnnlib,1200,timeout False,-235.2111663818359,3.0,2879.850772857666,2926.3158321380615,0,n02011460_bittern,global,-1,50176,0.0001,vgg16-7,True,,,150528,0,150528,100.0,random
524,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k25088_eps_0.0001.vnnlib,1200,unsat False,1.6786478757858276,0.0,780.8316123485565,824.5323510169983,0,n02011460_bittern,global,-1,25088,0.0001,vgg16-7,True,,,75264,75264,150528,50.0,random
525,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k12544_eps_0.0001.vnnlib,1200,unsat False,1.807423710823059,0.0,674.4078137874603,717.0472521781921,0,n02011460_bittern,global,-1,12544,0.0001,vgg16-7,True,,,37632,112896,150528,25.0,random
526,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8266481161117551,0.0,641.2243423461914,687.2556202411652,0,n02011460_bittern,global,-1,6272,0.0001,vgg16-7,True,,,18816,131712,150528,12.5,random
527,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8331823348999023,0.0,622.1375365257263,659.3395662307739,0,n02011460_bittern,global,-1,3136,0.0001,vgg16-7,True,,,9408,141120,150528,6.25,random
528,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_global_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8360710144042969,0.0,603.648839712143,641.4611027240753,0,n02011460_bittern,global,-1,1568,0.0001,vgg16-7,True,,,4704,145824,150528,3.125,random
529,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k50176_eps_0.0001.vnnlib,1200,unsat False,1.8324050903320312,0.0,615.3281133174896,660.9044930934906,0,n02011460_bittern,fix_mask,0,50176,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",10722,139806,150528,7.122927295918367,random
530,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k25088_eps_0.0001.vnnlib,1200,unsat False,1.832404613494873,0.0,615.2407214641571,659.3716700077057,0,n02011460_bittern,fix_mask,0,25088,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",10722,139806,150528,7.122927295918367,random
531,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k12544_eps_0.0001.vnnlib,1200,unsat False,1.832404375076294,0.0,614.42480301857,658.5260782241821,0,n02011460_bittern,fix_mask,0,12544,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",10722,139806,150528,7.122927295918367,random
532,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k6272_eps_0.0001.vnnlib,1200,unsat False,1.8324042558670044,0.0,615.0881028175354,659.5961046218872,0,n02011460_bittern,fix_mask,0,6272,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",10722,139806,150528,7.122927295918367,random
533,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k3136_eps_0.0001.vnnlib,1200,unsat False,1.8332395553588867,0.0,608.3069951534271,646.9174711704254,0,n02011460_bittern,fix_mask,0,3136,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",9408,141120,150528,6.25,random
534,onnx/vgg16-7.onnx,vnnlib/n02011460_bittern_fix_mask_seg0_k1568_eps_0.0001.vnnlib,1200,unsat False,1.8360633850097656,0.0,600.7098586559296,636.9644412994385,0,n02011460_bittern,fix_mask,0,1568,0.0001,vgg16-7,False,0.7406380772590637,"[0, 0, 223, 223]",4704,145824,150528,3.125,random
