instance_id,onnx,vnnlib,timeout,result,domains_visited,bab_time,all_time,init_unstable,lb_len,lb_num_finite,lb_min_finite,lb_argmin_finite,lb_any_neg_finite,image,tag,segment_index,k,eps,model,is_global,score,bbox,num_changed,num_fixed,total,percent_changed,pattern
227,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_80__idx_3620_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.6868889331817627,0,0,0,,,False,resnet_large__label_80__idx_3620,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7725546956062317,"[0, 0, 31, 31]",585,2487,3072,19.04296875,random
228,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_80__idx_3620_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1542632579803466,66.76251602172852,2896,97,4,0.0189366340637207,8.0,False,resnet_large__label_80__idx_3620,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7725546956062317,"[0, 0, 31, 31]",2487,585,3072,80.95703125,random
229,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_134_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1640701293945312,20.396321058273315,3634,97,2,0.1839485168457031,40.0,False,resnet_large__label_81__idx_134,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
230,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_134_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.9983341693878174,0,0,0,,,False,resnet_large__label_81__idx_134,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6881028413772583,"[0, 0, 31, 28]",1110,1962,3072,36.1328125,random
231,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_134_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1548192501068115,11.942280530929564,2686,98,0,,,False,resnet_large__label_81__idx_134,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6881028413772583,"[0, 0, 31, 28]",1962,1110,3072,63.8671875,random
232,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_3388_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1661064624786377,103.354430437088,3782,98,1,0.1230788230895996,48.0,False,resnet_large__label_81__idx_3388,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
233,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_3388_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.822704553604126,0,0,0,,,False,resnet_large__label_81__idx_3388,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.5870026350021362,"[0, 0, 31, 31]",888,2184,3072,28.90625,random
234,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_3388_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1552269458770752,103.8106243610382,2805,98,0,,,False,resnet_large__label_81__idx_3388,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.5870026350021362,"[0, 0, 31, 31]",2184,888,3072,71.09375,random
235,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_5803_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1532220840454101,14.195585489273071,2655,97,0,,,False,resnet_large__label_81__idx_5803,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
236,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_5803_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.046714782714844,0,0,0,,,False,resnet_large__label_81__idx_5803,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7525660395622253,"[0, 0, 31, 31]",1077,1995,3072,35.05859375,random
237,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_5803_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.140233278274536,0,0,0,,,False,resnet_large__label_81__idx_5803,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7525660395622253,"[0, 0, 31, 31]",1995,1077,3072,64.94140625,random
238,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_9853_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1607298851013183,101.51435613632202,3629,96,0,,,False,resnet_large__label_81__idx_9853,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
239,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_9853_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.5082461833953857,0,0,0,,,False,resnet_large__label_81__idx_9853,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.3400405943393707,"[0, 0, 31, 31]",327,2745,3072,10.64453125,random
240,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_81__idx_9853_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1543076038360595,101.62481021881104,3216,96,0,,,False,resnet_large__label_81__idx_9853,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.3400405943393707,"[0, 0, 31, 31]",2745,327,3072,89.35546875,random
241,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_82__idx_8354_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.86135196685791,0,0,0,,,False,resnet_large__label_82__idx_8354,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
242,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_82__idx_8354_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.790903329849243,0,0,0,,,False,resnet_large__label_82__idx_8354,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7905218005180359,"[0, 0, 31, 31]",582,2490,3072,18.9453125,random
243,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_82__idx_8354_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.825707912445069,0,0,0,,,False,resnet_large__label_82__idx_8354,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7905218005180359,"[0, 0, 31, 31]",2490,582,3072,81.0546875,random
244,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_83__idx_7948_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1576950550079345,101.82052540779114,2629,98,0,,,False,resnet_large__label_83__idx_7948,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
245,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_83__idx_7948_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.880362749099731,0,0,0,,,False,resnet_large__label_83__idx_7948,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8909376263618469,"[0, 3, 31, 31]",1170,1902,3072,38.0859375,random
246,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_83__idx_7948_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.157250165939331,0,0,0,,,False,resnet_large__label_83__idx_7948,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8909376263618469,"[0, 3, 31, 31]",1902,1170,3072,61.9140625,random
247,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_84__idx_1886_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1576769351959228,14.993261098861694,4014,97,2,0.0875172615051269,35.0,False,resnet_large__label_84__idx_1886,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
248,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_84__idx_1886_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.567770004272461,0,0,0,,,False,resnet_large__label_84__idx_1886,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6088634729385376,"[0, 0, 31, 31]",174,2898,3072,5.6640625,random
249,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_84__idx_1886_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1561288833618164,14.068994522094728,3829,97,2,0.1627568006515503,35.0,False,resnet_large__label_84__idx_1886,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6088634729385376,"[0, 0, 31, 31]",2898,174,3072,94.3359375,random
250,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_85__idx_1650_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1531476974487304,12.468665599822998,2342,98,0,,,False,resnet_large__label_85__idx_1650,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
251,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_85__idx_1650_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.623873233795166,0,0,0,,,False,resnet_large__label_85__idx_1650,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.4662776887416839,"[0, 0, 31, 31]",276,2796,3072,8.984375,random
252,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_85__idx_1650_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.730711936950684,0,0,0,,,False,resnet_large__label_85__idx_1650,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.4662776887416839,"[0, 0, 31, 31]",2796,276,3072,91.015625,random
253,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_85__idx_4482_global_k1024_eps_0.0039.vnnlib,100,sat True,,,5.020795583724976,0,0,0,,,False,resnet_large__label_85__idx_4482,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
254,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_85__idx_4482_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.579331159591675,0,0,0,,,False,resnet_large__label_85__idx_4482,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.3279209733009338,"[0, 0, 31, 31]",69,3003,3072,2.24609375,random
255,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_85__idx_4482_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,4.726130247116089,0,0,0,,,False,resnet_large__label_85__idx_4482,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.3279209733009338,"[0, 0, 31, 31]",3003,69,3072,97.75390625,random
256,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_86__idx_5679_global_k1024_eps_0.0039.vnnlib,100,sat True,,,4.51629638671875,0,0,0,,,False,resnet_large__label_86__idx_5679,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
257,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_86__idx_5679_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.2369155883789062,0,0,0,,,False,resnet_large__label_86__idx_5679,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8519783020019531,"[0, 0, 31, 31]",969,2103,3072,31.54296875,random
258,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_86__idx_5679_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,5.04312539100647,0,0,0,,,False,resnet_large__label_86__idx_5679,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8519783020019531,"[0, 0, 31, 31]",2103,969,3072,68.45703125,random
259,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_86__idx_6459_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1521222591400146,13.38098955154419,2160,98,0,,,False,resnet_large__label_86__idx_6459,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
260,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_86__idx_6459_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.6330559253692627,0,0,0,,,False,resnet_large__label_86__idx_6459,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6151756644248962,"[0, 0, 31, 30]",804,2268,3072,26.171875,random
261,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_86__idx_6459_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.9883337020874023,0,0,0,,,False,resnet_large__label_86__idx_6459,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6151756644248962,"[0, 0, 31, 30]",2268,804,3072,73.828125,random
262,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_88__idx_4474_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2472841739654541,14.61281394958496,3938,98,0,,,False,resnet_large__label_88__idx_4474,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
263,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_88__idx_4474_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.717456102371216,0,0,0,,,False,resnet_large__label_88__idx_4474,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8712788224220276,"[0, 0, 31, 31]",609,2463,3072,19.82421875,random
264,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_88__idx_4474_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.9473822116851807,0,0,0,,,False,resnet_large__label_88__idx_4474,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8712788224220276,"[0, 0, 31, 31]",2463,609,3072,80.17578125,random
265,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_88__idx_5910_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.1557796001434326,13.86587905883789,3243,98,1,0.0650711059570312,83.0,False,resnet_large__label_88__idx_5910,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
266,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_88__idx_5910_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.468053102493286,0,0,0,,,False,resnet_large__label_88__idx_5910,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7933570146560669,"[0, 0, 31, 31]",591,2481,3072,19.23828125,random
267,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_88__idx_5910_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,6.350449323654175,0,0,0,,,False,resnet_large__label_88__idx_5910,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7933570146560669,"[0, 0, 31, 31]",2481,591,3072,80.76171875,random
268,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_89__idx_5310_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2659668922424316,14.742571115493774,2753,97,1,0.0332146883010864,36.0,False,resnet_large__label_89__idx_5310,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
269,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_89__idx_5310_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.878180742263794,0,0,0,,,False,resnet_large__label_89__idx_5310,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7773982882499695,"[0, 0, 31, 31]",1047,2025,3072,34.08203125,random
270,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_89__idx_5310_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.0927188396453857,0,0,0,,,False,resnet_large__label_89__idx_5310,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7773982882499695,"[0, 0, 31, 31]",2025,1047,3072,65.91796875,random
271,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_89__idx_9025_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.2972004413604736,107.1902904510498,3349,98,0,,,False,resnet_large__label_89__idx_9025,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
272,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_89__idx_9025_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.6165056228637695,0,0,0,,,False,resnet_large__label_89__idx_9025,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7800787687301636,"[0, 0, 30, 31]",981,2091,3072,31.93359375,random
273,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_89__idx_9025_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2857625484466553,12.062147617340088,2307,98,0,,,False,resnet_large__label_89__idx_9025,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7800787687301636,"[0, 0, 30, 31]",2091,981,3072,68.06640625,random
274,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_90__idx_4217_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.156827688217163,16.534327507019043,3434,97,2,0.0707154273986816,18.0,False,resnet_large__label_90__idx_4217,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
275,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_90__idx_4217_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.8730273246765137,0,0,0,,,False,resnet_large__label_90__idx_4217,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6826774477958679,"[0, 0, 31, 31]",1047,2025,3072,34.08203125,random
276,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_90__idx_4217_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.35186243057251,0,0,0,,,False,resnet_large__label_90__idx_4217,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.6826774477958679,"[0, 0, 31, 31]",2025,1047,3072,65.91796875,random
277,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_1194_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,7.987766742706299,0,0,0,,,False,resnet_large__label_91__idx_1194,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
278,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_1194_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.700166940689087,0,0,0,,,False,resnet_large__label_91__idx_1194,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7218872308731079,"[0, 0, 31, 31]",852,2220,3072,27.734375,random
279,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_1194_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.508435010910034,0,0,0,,,False,resnet_large__label_91__idx_1194,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.7218872308731079,"[0, 0, 31, 31]",2220,852,3072,72.265625,random
280,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_200_global_k1024_eps_0.0039.vnnlib,100,sat True,,,5.570351839065552,0,0,0,,,False,resnet_large__label_91__idx_200,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
281,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_200_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,5.407503604888916,0,0,0,,,False,resnet_large__label_91__idx_200,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8095718622207642,"[0, 0, 31, 31]",381,2691,3072,12.40234375,random
282,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_91__idx_200_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,sat True,,,3.978681087493897,0,0,0,,,False,resnet_large__label_91__idx_200,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8095718622207642,"[0, 0, 31, 31]",2691,381,3072,87.59765625,random
283,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_7162_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2375798225402832,15.22254729270935,3492,98,0,,,False,resnet_large__label_93__idx_7162,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
284,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_7162_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.09445595741272,0,0,0,,,False,resnet_large__label_93__idx_7162,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8776435852050781,"[0, 0, 30, 31]",1458,1614,3072,47.4609375,random
285,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_7162_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.1990153789520264,0,0,0,,,False,resnet_large__label_93__idx_7162,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8776435852050781,"[0, 0, 30, 31]",1614,1458,3072,52.5390625,random
286,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_8828_global_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2371294498443603,15.80416178703308,2379,98,0,,,False,resnet_large__label_93__idx_8828,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
287,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_8828_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,3.555269956588745,0,0,0,,,False,resnet_large__label_93__idx_8828,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9195056557655334,"[0, 0, 31, 31]",903,2169,3072,29.39453125,random
288,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_93__idx_8828_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2340185642242431,16.146997928619385,2014,98,0,,,False,resnet_large__label_93__idx_8828,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.9195056557655334,"[0, 0, 31, 31]",2169,903,3072,70.60546875,random
289,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_3842_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.1534233093261718,100.76763367652892,4211,98,4,0.1887952089309692,94.0,False,resnet_large__label_94__idx_3842,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
290,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_3842_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,2.8559811115264893,0,0,0,,,False,resnet_large__label_94__idx_3842,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.5297280550003052,"[0, 0, 31, 31]",669,2403,3072,21.77734375,random
291,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_3842_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat False,0.0,0.2659621238708496,21.77152371406555,3484,98,0,,,False,resnet_large__label_94__idx_3842,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.5297280550003052,"[0, 0, 31, 31]",2403,669,3072,78.22265625,random
292,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_7371_global_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.346604347229004,0,0,0,,,False,resnet_large__label_94__idx_7371,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
293,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_7371_fix_mask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.31134557723999,0,0,0,,,False,resnet_large__label_94__idx_7371,fix_mask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8258616328239441,"[1, 0, 31, 31]",780,2292,3072,25.390625,random
294,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_7371_fix_nonmask_seg0_k1024_eps_0.0039.vnnlib,100,unsat True,,,4.45436429977417,0,0,0,,,False,resnet_large__label_94__idx_7371,fix_nonmask,0,1024,0.0039,CIFAR100_resnet_large,False,0.8258616328239441,"[1, 0, 31, 31]",2292,780,3072,74.609375,random
295,onnx/CIFAR100_resnet_large.onnx,vnnlib/resnet_large__label_94__idx_9000_global_k1024_eps_0.0039.vnnlib,100,timeout False,0.0,0.3650424480438232,102.49662160873412,3169,95,0,,,False,resnet_large__label_94__idx_9000,global,-1,1024,0.0039,CIFAR100_resnet_large,True,,,3072,0,3072,100.0,random
