instance_id,onnx,vnnlib,timeout,result,lb_minus_rhs,domains_visited,bab_time,all_time,init_unstable,image,segment_index,pattern,k,eps_res,tag,is_global,eps,score,bbox,num_changed,num_fixed,total,percent_changed
2289,onnx/vgg16-7.onnx,vnnlib/n02104029_kuvasz_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.301182270050049,10.823750019073486,0.0,n02104029_kuvasz,0.0,fix_nonmask,10.0,0.0001,n02104029_kuvasz_seg0_fixnonmask,False,0.0001,0.9134284257888794,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
2293,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_global_k10_eps_0.0001.vnnlib,1200,unsat False,1.5479681491851809,0.0,551.1910376548767,559.6188549995422,0.0,n02104365_schipperke,-1.0,global,10.0,0.0001,n02104365_schipperke_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2297,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.5479722023010254,0.0,402.6147754192352,410.9875559806824,0.0,n02104365_schipperke,0.0,fix_mask,10.0,0.0001,n02104365_schipperke_seg0_fixmask,False,0.0001,0.8919436931610107,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2301,onnx/vgg16-7.onnx,vnnlib/n02104365_schipperke_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,1.5479727983474731,0.0,502.9798970222473,511.7061038017273,0.0,n02104365_schipperke,0.0,fix_nonmask,10.0,0.0001,n02104365_schipperke_seg0_fixnonmask,False,0.0001,0.8919436931610107,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2305,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.6320444345474243,0.0,568.712854385376,577.1662125587463,0.0,n02105056_groenendael,-1.0,global,10.0,0.0001,n02105056_groenendael_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2309,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6320537328720093,0.0,408.00571966171265,416.49965167045593,0.0,n02105056_groenendael,0.0,fix_mask,10.0,0.0001,n02105056_groenendael_seg0_fixmask,False,0.0001,0.8946999907493591,"[0, 0, 221, 223]",12.0,150516.0,150528.0,0.0079719387755102
2313,onnx/vgg16-7.onnx,vnnlib/n02105056_groenendael_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.6320480108261108,0.0,478.9493870735169,487.4244980812073,0.0,n02105056_groenendael,0.0,fix_nonmask,10.0,0.0001,n02105056_groenendael_seg0_fixnonmask,False,0.0001,0.8946999907493591,"[0, 0, 221, 223]",18.0,150510.0,150528.0,0.0119579081632653
2317,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2717955112457275,11.068785190582275,0.0,n02105162_malinois,-1.0,global,10.0,0.0001,n02105162_malinois_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2321,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.177653551101685,10.679556369781494,0.0,n02105162_malinois,0.0,fix_mask,10.0,0.0001,n02105162_malinois_seg0_fixmask,False,0.0001,0.9064364433288574,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2325,onnx/vgg16-7.onnx,vnnlib/n02105162_malinois_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.232290029525757,11.01683759689331,0.0,n02105162_malinois,0.0,fix_nonmask,10.0,0.0001,n02105162_malinois_seg0_fixnonmask,False,0.0001,0.9064364433288574,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2329,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.405360460281372,8.612852573394775,0.0,n02105251_briard,-1.0,global,10.0,0.0001,n02105251_briard_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2333,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2227611541748047,10.98385500907898,0.0,n02105251_briard,0.0,fix_mask,10.0,0.0001,n02105251_briard_seg0_fixmask,False,0.0001,0.783096432685852,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2337,onnx/vgg16-7.onnx,vnnlib/n02105251_briard_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4250564575195312,8.657988548278809,0.0,n02105251_briard,0.0,fix_nonmask,10.0,0.0001,n02105251_briard_seg0_fixnonmask,False,0.0001,0.783096432685852,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2341,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1262381076812744,10.607973098754885,0.0,n02105412_kelpie,-1.0,global,10.0,0.0001,n02105412_kelpie_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2345,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2229509353637695,10.650234699249268,0.0,n02105412_kelpie,0.0,fix_mask,10.0,0.0001,n02105412_kelpie_seg0_fixmask,False,0.0001,0.902455985546112,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2349,onnx/vgg16-7.onnx,vnnlib/n02105412_kelpie_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.204955577850342,10.93252682685852,0.0,n02105412_kelpie,0.0,fix_nonmask,10.0,0.0001,n02105412_kelpie_seg0_fixnonmask,False,0.0001,0.902455985546112,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2353,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1601297855377197,10.90029501914978,0.0,n02105505_komondor,-1.0,global,10.0,0.0001,n02105505_komondor_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2357,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.185333013534546,10.693044424057009,0.0,n02105505_komondor,0.0,fix_mask,10.0,0.0001,n02105505_komondor_seg0_fixmask,False,0.0001,0.958928108215332,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
2361,onnx/vgg16-7.onnx,vnnlib/n02105505_komondor_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.198791027069092,10.543402194976808,0.0,n02105505_komondor,0.0,fix_nonmask,10.0,0.0001,n02105505_komondor_seg0_fixnonmask,False,0.0001,0.958928108215332,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
2413,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2118604034185409,0.0,462.8855128288269,471.6130974292755,0.0,n02106550_Rottweiler,-1.0,global,10.0,0.0001,n02106550_Rottweiler_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2417,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2118624299764633,0.0,338.2568328380585,347.0156989097595,0.0,n02106550_Rottweiler,0.0,fix_mask,10.0,0.0001,n02106550_Rottweiler_seg0_fixmask,False,0.0001,0.8258551359176636,"[0, 1, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
2421,onnx/vgg16-7.onnx,vnnlib/n02106550_Rottweiler_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.211864024400711,0.0,394.6363604068756,403.17265796661377,0.0,n02106550_Rottweiler,0.0,fix_nonmask,10.0,0.0001,n02106550_Rottweiler_seg0_fixnonmask,False,0.0001,0.8258551359176636,"[0, 1, 223, 222]",15.0,150513.0,150528.0,0.0099649234693877
2437,onnx/vgg16-7.onnx,vnnlib/n02107142_Doberman_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2391021251678467,10.71260952949524,0.0,n02107142_Doberman,-1.0,global,10.0,0.0001,n02107142_Doberman_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2441,onnx/vgg16-7.onnx,vnnlib/n02107142_Doberman_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1513490676879883,10.864270448684692,0.0,n02107142_Doberman,0.0,fix_mask,10.0,0.0001,n02107142_Doberman_seg0_fixmask,False,0.0001,0.9167232513427734,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2445,onnx/vgg16-7.onnx,vnnlib/n02107142_Doberman_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.23193097114563,10.608298063278198,0.0,n02107142_Doberman,0.0,fix_nonmask,10.0,0.0001,n02107142_Doberman_seg0_fixnonmask,False,0.0001,0.9167232513427734,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2485,onnx/vgg16-7.onnx,vnnlib/n02108000_EntleBucher_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1145988032221794,0.0,596.0648305416107,605.0534133911133,0.0,n02108000_EntleBucher,-1.0,global,10.0,0.0001,n02108000_EntleBucher_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2489,onnx/vgg16-7.onnx,vnnlib/n02108000_EntleBucher_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1146028041839599,0.0,243.6040608882904,252.53474593162537,0.0,n02108000_EntleBucher,0.0,fix_mask,10.0,0.0001,n02108000_EntleBucher_seg0_fixmask,False,0.0001,0.7889421582221985,"[0, 1, 223, 221]",6.0,150522.0,150528.0,0.0039859693877551
2493,onnx/vgg16-7.onnx,vnnlib/n02108000_EntleBucher_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1145997941493988,0.0,548.5696790218353,556.4206600189209,0.0,n02108000_EntleBucher,0.0,fix_nonmask,10.0,0.0001,n02108000_EntleBucher_seg0_fixnonmask,False,0.0001,0.7889421582221985,"[0, 1, 223, 221]",24.0,150504.0,150528.0,0.0159438775510204
2497,onnx/vgg16-7.onnx,vnnlib/n02108089_boxer_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.9628185033798218,0.0,515.8839919567108,524.7448740005493,0.0,n02108089_boxer,-1.0,global,10.0,0.0001,n02108089_boxer_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2501,onnx/vgg16-7.onnx,vnnlib/n02108089_boxer_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9628230929374696,0.0,418.98955035209656,427.3079764842987,0.0,n02108089_boxer,0.0,fix_mask,10.0,0.0001,n02108089_boxer_seg0_fixmask,False,0.0001,0.7528635263442993,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2505,onnx/vgg16-7.onnx,vnnlib/n02108089_boxer_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.9628238677978516,0.0,447.2931919097901,454.8447527885437,0.0,n02108089_boxer,0.0,fix_nonmask,10.0,0.0001,n02108089_boxer_seg0_fixnonmask,False,0.0001,0.7528635263442993,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2557,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.0411729216575622,0.0,518.9975154399872,527.7309658527374,0.0,n02110063_malamute,-1.0,global,10.0,0.0001,n02110063_malamute_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2561,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0411776006221771,0.0,207.21257138252255,216.2395486831665,0.0,n02110063_malamute,0.0,fix_mask,10.0,0.0001,n02110063_malamute_seg0_fixmask,False,0.0001,0.9159966707229614,"[0, 0, 223, 223]",3.0,150525.0,150528.0,0.0019929846938775
2565,onnx/vgg16-7.onnx,vnnlib/n02110063_malamute_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.0411731898784637,0.0,490.6026043891907,499.3771753311157,0.0,n02110063_malamute,0.0,fix_nonmask,10.0,0.0001,n02110063_malamute_seg0_fixnonmask,False,0.0001,0.9159966707229614,"[0, 0, 223, 223]",27.0,150501.0,150528.0,0.0179368622448979
2569,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.8955594897270203,0.0,545.3408410549164,554.2998178005219,0.0,n02110341_dalmatian,-1.0,global,10.0,0.0001,n02110341_dalmatian_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2573,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8955626487731934,0.0,291.5353012084961,300.47912669181824,0.0,n02110341_dalmatian,0.0,fix_mask,10.0,0.0001,n02110341_dalmatian_seg0_fixmask,False,0.0001,0.8971216678619385,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2577,onnx/vgg16-7.onnx,vnnlib/n02110341_dalmatian_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.8955636024475098,0.0,482.3703541755676,491.3380694389343,0.0,n02110341_dalmatian,0.0,fix_nonmask,10.0,0.0001,n02110341_dalmatian_seg0_fixnonmask,False,0.0001,0.8971216678619385,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2581,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.7289296388626099,0.0,497.928067445755,505.4806504249573,0.0,n02110627_affenpinscher,-1.0,global,10.0,0.0001,n02110627_affenpinscher_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2585,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.7289323806762695,0.0,275.5786051750183,283.1640980243683,0.0,n02110627_affenpinscher,0.0,fix_mask,10.0,0.0001,n02110627_affenpinscher_seg0_fixmask,False,0.0001,0.9187856912612916,"[0, 0, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2589,onnx/vgg16-7.onnx,vnnlib/n02110627_affenpinscher_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.7289314866065979,0.0,482.4068830013275,489.5676159858704,0.0,n02110627_affenpinscher,0.0,fix_nonmask,10.0,0.0001,n02110627_affenpinscher_seg0_fixnonmask,False,0.0001,0.9187856912612916,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2593,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2063403129577637,10.86616325378418,0.0,n02110806_basenji,-1.0,global,10.0,0.0001,n02110806_basenji_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2597,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.173226118087769,10.633400917053224,0.0,n02110806_basenji,0.0,fix_mask,10.0,0.0001,n02110806_basenji_seg0_fixmask,False,0.0001,0.8429379463195801,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
2601,onnx/vgg16-7.onnx,vnnlib/n02110806_basenji_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.178593158721924,10.575629234313965,0.0,n02110806_basenji,0.0,fix_nonmask,10.0,0.0001,n02110806_basenji_seg0_fixnonmask,False,0.0001,0.8429379463195801,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
2605,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.3403748869895935,0.0,564.0268838405609,572.7980806827545,0.0,n02110958_pug,-1.0,global,10.0,0.0001,n02110958_pug_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2609,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3403806984424591,0.0,354.07065057754517,362.8604667186737,0.0,n02110958_pug,0.0,fix_mask,10.0,0.0001,n02110958_pug_seg0_fixmask,False,0.0001,0.8980503082275391,"[0, 1, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2613,onnx/vgg16-7.onnx,vnnlib/n02110958_pug_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3403777182102203,0.0,481.6307821273804,490.40101647377014,0.0,n02110958_pug,0.0,fix_nonmask,10.0,0.0001,n02110958_pug_seg0_fixnonmask,False,0.0001,0.8980503082275391,"[0, 1, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2617,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.449610710144043,8.827752351760864,0.0,n02111129_Leonberg,-1.0,global,10.0,0.0001,n02111129_Leonberg_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2621,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2779674530029297,10.710633754730225,0.0,n02111129_Leonberg,0.0,fix_mask,10.0,0.0001,n02111129_Leonberg_seg0_fixmask,False,0.0001,0.7671524286270142,"[0, 0, 223, 222]",18.0,150510.0,150528.0,0.0119579081632653
2625,onnx/vgg16-7.onnx,vnnlib/n02111129_Leonberg_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.394639015197754,8.583385944366455,0.0,n02111129_Leonberg,0.0,fix_nonmask,10.0,0.0001,n02111129_Leonberg_seg0_fixnonmask,False,0.0001,0.7671524286270142,"[0, 0, 223, 222]",12.0,150516.0,150528.0,0.0079719387755102
2629,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.112220048904419,10.840789318084717,0.0,n02111277_Newfoundland,-1.0,global,10.0,0.0001,n02111277_Newfoundland_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2633,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2229526042938232,10.956195592880247,0.0,n02111277_Newfoundland,0.0,fix_mask,10.0,0.0001,n02111277_Newfoundland_seg0_fixmask,False,0.0001,0.9384971857070924,"[0, 6, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2637,onnx/vgg16-7.onnx,vnnlib/n02111277_Newfoundland_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.238029956817627,10.994062185287476,0.0,n02111277_Newfoundland,0.0,fix_nonmask,10.0,0.0001,n02111277_Newfoundland_seg0_fixnonmask,False,0.0001,0.9384971857070924,"[0, 6, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2653,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.3322910666465759,0.0,516.2516050338745,527.0937283039093,0.0,n02111889_Samoyed,-1.0,global,10.0,0.0001,n02111889_Samoyed_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2657,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3322927951812744,0.0,461.65750646591187,472.2598044872284,0.0,n02111889_Samoyed,0.0,fix_mask,10.0,0.0001,n02111889_Samoyed_seg0_fixmask,False,0.0001,0.63987797498703,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
2661,onnx/vgg16-7.onnx,vnnlib/n02111889_Samoyed_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.3322924971580505,0.0,441.61983585357666,452.4156701564789,0.0,n02111889_Samoyed,0.0,fix_nonmask,10.0,0.0001,n02111889_Samoyed_seg0_fixnonmask,False,0.0001,0.63987797498703,"[0, 0, 223, 223]",15.0,150513.0,150528.0,0.0099649234693877
2665,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.518374502658844,0.0,560.3562116622925,570.1849057674408,0.0,n02112018_Pomeranian,-1.0,global,10.0,0.0001,n02112018_Pomeranian_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2669,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5183787941932678,0.0,284.8966190814972,294.9837086200714,0.0,n02112018_Pomeranian,0.0,fix_mask,10.0,0.0001,n02112018_Pomeranian_seg0_fixmask,False,0.0001,0.9147308468818665,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2673,onnx/vgg16-7.onnx,vnnlib/n02112018_Pomeranian_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.5183749794960022,0.0,533.283608675003,540.477217912674,0.0,n02112018_Pomeranian,0.0,fix_nonmask,10.0,0.0001,n02112018_Pomeranian_seg0_fixnonmask,False,0.0001,0.9147308468818665,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2677,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.2205874323844909,0.0,565.5661172866821,574.533534526825,0.0,n02112137_chow,-1.0,global,10.0,0.0001,n02112137_chow_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2681,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.220591515302658,0.0,369.8200161457062,378.9558370113373,0.0,n02112137_chow,0.0,fix_mask,10.0,0.0001,n02112137_chow_seg0_fixmask,False,0.0001,0.8676356077194214,"[0, 0, 223, 223]",9.0,150519.0,150528.0,0.0059789540816326
2685,onnx/vgg16-7.onnx,vnnlib/n02112137_chow_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.2205885946750641,0.0,486.9947917461395,496.08379650115967,0.0,n02112137_chow,0.0,fix_nonmask,10.0,0.0001,n02112137_chow_seg0_fixnonmask,False,0.0001,0.8676356077194214,"[0, 0, 223, 223]",21.0,150507.0,150528.0,0.0139508928571428
2689,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.219951629638672,10.8180673122406,0.0,n02112350_keeshond,-1.0,global,10.0,0.0001,n02112350_keeshond_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2693,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.209380865097046,11.058804273605348,0.0,n02112350_keeshond,0.0,fix_mask,10.0,0.0001,n02112350_keeshond_seg0_fixmask,False,0.0001,0.9593664407730104,"[7, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2697,onnx/vgg16-7.onnx,vnnlib/n02112350_keeshond_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2362494468688965,10.97756838798523,0.0,n02112350_keeshond,0.0,fix_nonmask,10.0,0.0001,n02112350_keeshond_seg0_fixnonmask,False,0.0001,0.9593664407730104,"[7, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2713,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_global_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.2351181507110596,10.68767261505127,0.0,n02113023_Pembroke,-1.0,global,10.0,0.0001,n02113023_Pembroke_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2717,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,1.4254908561706543,8.830905199050903,0.0,n02113023_Pembroke,0.0,fix_mask,10.0,0.0001,n02113023_Pembroke_seg0_fixmask,False,0.0001,0.7968304753303528,"[0, 1, 223, 223]",12.0,150516.0,150528.0,0.0079719387755102
2721,onnx/vgg16-7.onnx,vnnlib/n02113023_Pembroke_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,sat False,-inf,,2.1927270889282227,10.596915483474731,0.0,n02113023_Pembroke,0.0,fix_nonmask,10.0,0.0001,n02113023_Pembroke_seg0_fixnonmask,False,0.0001,0.7968304753303528,"[0, 1, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
2725,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.1376521289348602,0.0,584.1532616615295,594.9942228794098,0.0,n02113186_Cardigan,-1.0,global,10.0,0.0001,n02113186_Cardigan_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2729,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1376564800739288,0.0,227.49452376365664,234.90719604492188,0.0,n02113186_Cardigan,0.0,fix_mask,10.0,0.0001,n02113186_Cardigan_seg0_fixmask,False,0.0001,0.9347344636917114,"[0, 0, 223, 223]",6.0,150522.0,150528.0,0.0039859693877551
2733,onnx/vgg16-7.onnx,vnnlib/n02113186_Cardigan_seg0_fixnonmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.1376526057720184,0.0,570.9511332511902,579.9196898937225,0.0,n02113186_Cardigan,0.0,fix_nonmask,10.0,0.0001,n02113186_Cardigan_seg0_fixnonmask,False,0.0001,0.9347344636917114,"[0, 0, 223, 223]",24.0,150504.0,150528.0,0.0159438775510204
2821,onnx/vgg16-7.onnx,vnnlib/n02115641_dingo_global_k10_eps_0.0001.vnnlib,1200,unsat False,0.5937818288803101,0.0,541.12508893013,548.9091668128967,0.0,n02115641_dingo,-1.0,global,10.0,0.0001,n02115641_dingo_global,True,0.0001,,,30.0,150498.0,150528.0,0.0199298469387755
2825,onnx/vgg16-7.onnx,vnnlib/n02115641_dingo_seg0_fixmask_k10_eps_0.0001.vnnlib,1200,unsat False,0.593784511089325,0.0,456.1443214416504,463.8483955860138,0.0,n02115641_dingo,0.0,fix_mask,10.0,0.0001,n02115641_dingo_seg0_fixmask,False,0.0001,0.6344127058982849,"[0, 0, 223, 223]",18.0,150510.0,150528.0,0.0119579081632653
