path,name,entropy_bits,edge_density,edge_pixels,distinct_colors_q16,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,complexity_score_simple,complexity_score_weighted,complexity_score_learned
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n09421951_sandbar.JPEG,n09421951_sandbar.JPEG,3.4561871081719366,0.0651108099489796,3267,456,7.118566227226184,0.859603588622435,0.7753863329028026,0.9203827517285874,-2.2057382287444725,-3.95289696021655,0.22270099308216945
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01514859_hen.JPEG,n01514859_hen.JPEG,4.410912263155705,0.08494100765306123,4262,261,27.06021628873034,0.791936260849055,0.5714067727648151,0.8763764778218881,-0.5302644890197001,-0.8427889062388724,0.2221605551503602
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01740131_night_snake.JPEG,n01740131_night_snake.JPEG,6.889107974717111,0.21484375,10780,262,33.50225376073999,0.5065018163539696,0.2593467862130496,0.828869532217627,5.535983598709028,10.672117576009107,0.22198107568311695
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01560419_bulbul.JPEG,n01560419_bulbul.JPEG,4.972752505756995,0.12446189413265306,6245,482,15.209443733034172,0.7235566622528156,0.5633597595365281,0.8820126273996843,1.2732504555820734,2.419544641599627,0.22179226517039274
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01770393_scorpion.JPEG,n01770393_scorpion.JPEG,4.676170327402614,0.05707908163265306,2864,229,35.26689683037829,0.8359006684691813,0.5392286656594338,0.8378062954160712,-0.8787423949629752,-1.8239120768198438,0.2217760750464772
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03840681_ocarina.JPEG,n03840681_ocarina.JPEG,5.385343710862282,0.0856186224489796,4296,87,20.96998170444369,0.7599519017012069,0.4158370273224123,0.8544857652114435,-0.2411877026033551,-0.11276834396982238,0.22172290729313224
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03992509_potter's_wheel.JPEG,n03992509_potter's_wheel.JPEG,5.270235726884655,0.10074537627551021,5055,16,12.09929786271141,0.7499996681511366,0.45280312867675987,0.959974255223421,-0.6941995994252923,-0.3295026692775307,0.22150770311865017
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02692877_airship.JPEG,n02692877_airship.JPEG,7.095439500766567,0.09610172193877552,4822,16,9.890509553302795,0.7165346688363646,0.17207430428756088,0.8819406171576469,1.1534688841094667,2.6336968519972124,0.22150595979191717
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03888605_parallel_bars.JPEG,n03888605_parallel_bars.JPEG,5.139770792126402,0.12691326530612246,6368,836,44.66406384203501,0.722765027166085,0.5199419529169349,0.7685698518300497,3.870190809144778,5.956028595151042,0.2212905862782961
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02276258_admiral.JPEG,n02276258_admiral.JPEG,6.810832234287546,0.21486367984693877,10781,770,65.18571079700993,0.5273048464640293,0.2468833969717587,0.7340322981176309,8.441719371294552,14.544402710490882,0.2212451657161408
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02860847_bobsled.JPEG,n02860847_bobsled.JPEG,5.557633682948912,0.15718670280612246,7887,586,53.095107839450904,0.661257585363732,0.4383010383956386,0.8319597634491234,4.418749114691774,7.636619436526473,0.22117347827588243
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02791270_barbershop.JPEG,n02791270_barbershop.JPEG,6.181799898556212,0.12577726403061223,6311,200,10.916074304984456,0.70451622297744,0.3695255552920992,0.9596053145966734,1.3434999895384738,3.166760699821147,0.22106605793982095
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03063689_coffeepot.JPEG,n03063689_coffeepot.JPEG,4.284020375239319,0.06259964923469388,3141,173,22.158717850239512,0.8336998336489447,0.6075317754234453,0.8879283737539659,-1.8168943407153508,-3.0981664128001207,0.22106218111633427
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03393912_freight_car.JPEG,n03393912_freight_car.JPEG,2.1184384381178027,0.03394052933673469,1703,92,7.327109288470851,0.9104570078648451,0.8193295210552066,0.9484783041297811,-5.141344737949687,-8.703670514852714,0.22098945967318362
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03424325_gasmask.JPEG,n03424325_gasmask.JPEG,6.683393294107336,0.17225366709183673,8643,230,18.808193570247134,0.5657923076622444,0.18849647971625133,0.786159403012211,4.149115005301017,7.943821774519542,0.22090958622003776
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03935335_piggy_bank.JPEG,n03935335_piggy_bank.JPEG,5.046347819204081,0.08850845025510204,4441,574,10.665156959257622,0.7852349574488673,0.528776089743395,0.8443710494306922,0.7481350211457936,0.9910399737261111,0.22087482639496028
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04483307_trimaran.JPEG,n04483307_trimaran.JPEG,4.578839214922445,0.10224011479591837,5130,204,19.11183375533705,0.7500170301202957,0.5876111309658802,0.8617853532556278,-0.4789490346925672,-0.5082997888110292,0.22041396565509275
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02093754_Border_terrier.JPEG,n02093754_Border_terrier.JPEG,6.512212299905984,0.1727718431122449,8669,196,16.31545354976565,0.5982349835610203,0.2682042495467155,0.916866460640498,3.3704675528265846,6.985389130671491,0.22012090705262166
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02408429_water_buffalo.JPEG,n02408429_water_buffalo.JPEG,5.537469729052931,0.1241031568877551,6227,294,24.93796146960356,0.7055507459448427,0.4554860534496042,0.8663064943085111,1.5399412864633861,3.0290763591540077,0.21987172944919378
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02708093_analog_clock.JPEG,n02708093_analog_clock.JPEG,2.9614867027328784,0.022999043367346938,1154,56,2.1801168312283936,0.9017222751466722,0.6882620190641003,0.8834982212419533,-4.7266186000917125,-8.171824505831417,0.21973155235687178
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02795169_barrel.JPEG,n02795169_barrel.JPEG,6.868551159420406,0.17512356505102042,8787,544,35.19404383444848,0.5931220600043405,0.24376433110429885,0.7990398480845686,5.64947235735245,10.028034702980303,0.21907209941248712
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n12768682_buckeye.JPEG,n12768682_buckeye.JPEG,5.47324516270171,0.13426737882653061,6737,412,11.911090790656788,0.7065833056552671,0.4780039115238873,0.9420962391207504,1.6610604165889846,3.456270775270057,0.2190271226284423
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01775062_wolf_spider.JPEG,n01775062_wolf_spider.JPEG,7.173269515761102,0.1758410395408163,8823,125,24.205110648142416,0.568299908837504,0.14829930850002235,0.8571124092674829,4.265343314742537,8.453159995176057,0.21889629524805512
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02281406_sulphur_butterfly.JPEG,n02281406_sulphur_butterfly.JPEG,6.382738661576546,0.16892538265306123,8476,411,34.52401517082265,0.5898922078618812,0.2798617610901849,0.7525250062931984,4.692260514196047,8.393938053828952,0.21842963604873378
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03787032_mortarboard.JPEG,n03787032_mortarboard.JPEG,2.9162097539427605,0.05739795918367347,2880,266,10.020452418681412,0.8616589938590697,0.7686385571812586,0.9005007424225618,-3.198795750737186,-5.5274556383740645,0.217639262484192
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01560419_bulbul.JPEG,n01560419_bulbul.JPEG,6.192013214878496,0.10086495535714286,5061,374,12.647636104827402,0.7317180958105354,0.3258430377926692,0.8314563194877321,1.7310850169703005,3.0374466159452806,0.21762052302049462
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01667778_terrapin.JPEG,n01667778_terrapin.JPEG,7.206503768921364,0.19385762117346939,9727,440,22.50836477320336,0.5462563874089448,0.15112769505144488,0.8329015227550689,5.90181202587589,10.97038322676625,0.21713094286175805
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n06785654_crossword_puzzle.JPEG,n06785654_crossword_puzzle.JPEG,3.6619727274188927,0.0558235012755102,2801,418,10.156082309424686,0.8620865206407408,0.6956172236469984,0.8776862902486369,-2.0383117193499847,-3.8163575044897216,0.21711507988606515
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03680355_Loafer.JPEG,n03680355_Loafer.JPEG,1.8783620740319555,0.021484375,1078,76,12.489764586902876,0.9300041471666661,0.8487353611894092,0.9069481579334784,-5.563566193776081,-9.669881905255789,0.21680502377267183
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07693725_bagel.JPEG,n07693725_bagel.JPEG,3.3958497955161926,0.054368622448979595,2728,104,14.804322929513823,0.8612912363872378,0.7107335556295132,0.9261283935570592,-3.34959243969099,-5.570199845540284,0.21676995138427005
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01608432_kite.JPEG,n01608432_kite.JPEG,4.95240480056794,0.1546356823979592,7759,511,53.11129263861416,0.6564036802803145,0.5301906349147623,0.7687973218777147,3.522776377675982,6.004434050223078,0.21655808346048974
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02113023_Pembroke.JPEG,n02113023_Pembroke.JPEG,4.815529979653437,0.1324736926020408,6647,407,24.811247549111616,0.7047659663884033,0.5336907563109421,0.8707459184957032,1.5486891394195796,2.992257107736204,0.21628276683337327
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02007558_flamingo.JPEG,n02007558_flamingo.JPEG,4.650481354631166,0.14221938775510204,7136,838,47.55614143516701,0.7090454943833131,0.5739039004146719,0.8047098418310077,3.8857612270111743,6.203002148337447,0.2160985854325356
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01882714_koala.JPEG,n01882714_koala.JPEG,3.4304235935429754,0.09319196428571429,4676,443,10.164905005872654,0.8023018605692862,0.7099623075821992,0.9179358046184545,-1.1485004599902076,-1.8507309460672072,0.21606852207378663
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02091831_Saluki.JPEG,n02091831_Saluki.JPEG,3.426887232918459,0.041493941326530615,2082,189,10.798288620488197,0.8858787143282709,0.7129240645218359,0.9093645309091998,-3.4676691475402524,-6.0279342035631895,0.21596215371657237
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04311004_steel_arch_bridge.JPEG,n04311004_steel_arch_bridge.JPEG,7.394069571340941,0.16071428571428573,8064,577,28.816446521056267,0.6241000088233049,0.16666020779820084,0.8409140800540977,5.679392538307811,10.049506104449982,0.21589078790286595
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03770439_miniskirt.JPEG,n03770439_miniskirt.JPEG,5.89231777937037,0.14694276147959184,7373,284,23.203155716121444,0.6643737357283162,0.39623439823420176,0.9011783172957729,2.408471327110223,4.861020911771774,0.215717707356829
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04229816_ski_mask.JPEG,n04229816_ski_mask.JPEG,6.719479103131196,0.20294563137755103,10183,326,8.471958803292857,0.5495691910556391,0.20101742015682955,0.9580164822305337,4.753497848238116,9.65426228370448,0.21537141338541907
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03095699_container_ship.JPEG,n03095699_container_ship.JPEG,6.401092696839383,0.09600207270408163,4817,238,18.78019155090097,0.7384798135558271,0.2947854317982736,0.8514335449138732,1.4480754975222077,2.6942525208043984,0.21525454478759137
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04033995_quilt.JPEG,n04033995_quilt.JPEG,7.474155526179457,0.25143494897959184,12616,516,26.678065926574412,0.4115609044101966,0.09610905897115614,0.7202444411870117,8.350372445556827,15.326729134169256,0.21520060587213502
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02510455_giant_panda.JPEG,n02510455_giant_panda.JPEG,5.551508469570227,0.12135283801020408,6089,243,25.71113046592032,0.7089585202446891,0.445645366687721,0.8669943864163867,1.3369159853331067,2.7196312647212615,0.21517260877822852
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04254777_sock.JPEG,n04254777_sock.JPEG,4.8311081437765315,0.08609693877551021,4320,120,30.35163854515823,0.7774198754534261,0.48426695309121875,0.8746925513752903,-0.4007202712267774,-0.4384485654656882,0.21503122669428093
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03933933_pier.JPEG,n03933933_pier.JPEG,5.238036665745832,0.13926977040816327,6988,241,16.902527598928632,0.6839367017362318,0.49492663867084263,0.9075177663206226,1.1783412661272408,2.7831962572665274,0.21496354445882687
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03400231_frying_pan.JPEG,n03400231_frying_pan.JPEG,7.480828911827872,0.1993781887755102,10004,475,30.624907405200688,0.5433884393619267,0.13967978197798958,0.8444737434129284,6.5380068167472025,12.03644007172175,0.2144276762481958
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n09332890_lakeside.JPEG,n09332890_lakeside.JPEG,6.945927278963711,0.19933832908163265,10002,274,23.985728982578934,0.5492180454615914,0.22630269355136048,0.9013580172421909,4.948064476440378,9.75327021185116,0.2143280636917184
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04326547_stone_wall.JPEG,n04326547_stone_wall.JPEG,7.261949496497538,0.18558673469387754,9312,316,44.17085020165606,0.5661402792451146,0.19756480875772628,0.8216295844245894,5.646978967957106,10.420962683103768,0.21416507890193698
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03018349_china_cabinet.JPEG,n03018349_china_cabinet.JPEG,7.075361167877575,0.20888472576530612,10481,519,23.123328564745087,0.5325913689861624,0.21825819369968452,0.8515060222112647,6.243532438250178,11.623718662893815,0.21396443390138759
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02492035_capuchin.JPEG,n02492035_capuchin.JPEG,2.1325167142535157,0.03575414540816327,1794,267,6.83580134694225,0.918474234939972,0.8199008759140152,0.9463124415999445,-4.465347374906399,-7.759879358361475,0.21394952657790778
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02169497_leaf_beetle.JPEG,n02169497_leaf_beetle.JPEG,6.9624441271247495,0.10706313775510204,5372,493,17.005334084887465,0.70007741570611,0.17360856955122939,0.757260032749876,3.5140777244329073,5.803782924982068,0.2138755168591957
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02012849_crane.JPEG,n02012849_crane.JPEG,7.113503249150473,0.1893734056122449,9502,227,23.03844578505947,0.5470292309090964,0.14539549629997908,0.8484842319032464,4.967534459034934,9.644866462234729,0.21347682375913105
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04515003_upright.JPEG,n04515003_upright.JPEG,6.37099953154791,0.15776466836734693,7916,460,60.74231392949661,0.643164004420534,0.2937431886891869,0.8179442032824628,5.124819786378909,8.947644939846574,0.21325479760992702
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n04086273_revolver.JPEG,n04086273_revolver.JPEG,7.261712225150581,0.1953722895408163,9803,391,49.87266283924498,0.548062253688226,0.17234024203962262,0.802566782503868,6.47899401956636,11.767674073735048,0.21314925327171355
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02480495_orangutan.JPEG,n02480495_orangutan.JPEG,3.560258485038691,0.06913663903061225,3469,182,3.6898278190293787,0.8344235893766028,0.6722912835620606,0.9431838802380144,-2.7692259633431076,-4.408320476406552,0.21283702779548036
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n01855032_red-breasted_merganser.JPEG,n01855032_red-breasted_merganser.JPEG,6.400618899514665,0.12920519770408162,6483,215,23.518289015257764,0.6177397428901138,0.2640763532959792,0.608365183902164,2.8642599966780136,4.838493859817784,0.21280963808434397
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04285008_sports_car.JPEG,n04285008_sports_car.JPEG,3.823683394577151,0.061045121173469385,3063,84,22.690394845872213,0.8378946294719692,0.5831288396068357,0.9102390356792998,-2.2943724068634297,-3.7348121895853783,0.21268699961334656
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n03041632_cleaver.JPEG,n03041632_cleaver.JPEG,4.457736813590923,0.09339126275510204,4686,308,32.68093668390529,0.7835940178949617,0.5891766001701273,0.8709622305597977,-0.04177569166810595,-0.04544308191445226,0.21263070880818516
../benchmarks/vggnet16_benchmark2022/segmented_outputs/object/n02089973_English_foxhound.JPEG,n02089973_English_foxhound.JPEG,7.577956714147722,0.21791294642857142,10934,683,43.32880224162575,0.510580582074965,0.12171647599057056,0.7846760655426346,8.3531814986148,14.822986306991421,0.2124378842216166
