path,name,entropy_bits,edge_density,edge_pixels,distinct_colors_q16,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,complexity_score_simple,complexity_score_weighted,complexity_score_learned
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03075370_combination_lock.JPEG,n03075370_combination_lock.JPEG,3.457928060474818,0.041095344387755105,2062,309,14.309225718848229,0.8844599725755815,0.7186315585784971,0.8846311962717964,-3.039174388362262,-5.4152562252876,0.1249706547526472
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07716358_zucchini.JPEG,n07716358_zucchini.JPEG,3.6636090048010757,0.06325733418367346,3174,200,22.67233854609302,0.8383618567536095,0.6816913390460313,0.8447947246608538,-2.045470194570484,-3.5077139474817263,0.12492365766360011
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03956157_planetarium.JPEG,n03956157_planetarium.JPEG,4.259718501290765,0.12378427933673469,6211,170,38.249898445613724,0.7408216102941639,0.5950210946256993,0.8513073788317964,1.177087831412827,2.5347306421732756,0.12478929915294804
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03977966_police_van.JPEG,n03977966_police_van.JPEG,3.9387054286991665,0.08627630739795919,4329,211,28.594402297872044,0.8003006647577645,0.6202097753757808,0.8486133766809065,-0.5390221173990362,-0.745568057364745,0.12438011249183867
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04429376_throne.JPEG,n04429376_throne.JPEG,3.7656520551378696,0.0713687818877551,3581,302,31.787633393338595,0.8407773499843814,0.6459624555726896,0.8965403312871973,-0.7800479909895961,-1.3712636630866706,0.1242429407094722
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04081281_restaurant.JPEG,n04081281_restaurant.JPEG,5.9374234995901025,0.2316844706632653,11625,632,74.88113411472281,0.5671911449175797,0.3816822999356446,0.70892337531598,10.2801384681551,17.883563001680777,0.12328265283661287
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03594734_jean.JPEG,n03594734_jean.JPEG,5.823616864540133,0.17815290178571427,8939,422,50.83599116729451,0.6410062598425803,0.397782819639226,0.7675555663447741,6.541427137282845,11.609843941991928,0.12273236671796717
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04258138_solar_dish.JPEG,n04258138_solar_dish.JPEG,3.797614787158653,0.10756138392857142,5397,385,19.200220080474956,0.7784924305619825,0.6926413921286905,0.868339973730655,-0.21088714788896237,-0.07710824449626419,0.12223974860637066
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03992509_potter's_wheel.JPEG,n03992509_potter's_wheel.JPEG,4.964212564569043,0.09476642219387756,4755,16,11.994280656412332,0.7662992487428852,0.49893042334357907,0.9081034104550925,-0.5814366994045245,-0.14411484589041268,0.12192692058115812
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02134418_sloth_bear.JPEG,n02134418_sloth_bear.JPEG,4.467038555631876,0.12099410076530612,6071,271,16.729033418773337,0.7376334237892122,0.5594783491992379,0.8649752339983039,0.8009294498368549,1.9984346779514668,0.12150291576519184
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n09421951_sandbar.JPEG,n09421951_sandbar.JPEG,3.4561871081719366,0.0651108099489796,3267,456,7.118566227226184,0.859603588622435,0.7753863329028026,0.9203827517285874,-2.48185943819756,-4.2783597616524025,0.12135396395292256
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03787032_mortarboard.JPEG,n03787032_mortarboard.JPEG,2.9162097539427605,0.05739795918367347,2880,266,10.020452418681412,0.8616589938590697,0.7686385571812586,0.9005007424225618,-3.5874075783508728,-6.027732989526115,0.12095382427507262
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n13133613_ear.JPEG,n13133613_ear.JPEG,4.261236731569295,0.13400829081632654,6724,387,43.59926478142403,0.725534793397062,0.6015474863801203,0.764498652576612,2.643251954137908,4.592192971584398,0.12025883123195023
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03388549_four-poster.JPEG,n03388549_four-poster.JPEG,4.433981917262557,0.10841836734693877,5440,147,39.19162137289177,0.7648083346201817,0.5513230467950063,0.8658331217850024,1.0191231376027092,2.1657093902333475,0.12000469752985486
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03425413_gas_pump.JPEG,n03425413_gas_pump.JPEG,6.377631755097372,0.1934191645408163,9705,230,37.64203691946522,0.5856699685032452,0.28442922508197244,0.739929979053064,6.638907724755772,12.31061634325114,0.11943632766043684
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02111500_Great_Pyrenees.JPEG,n02111500_Great_Pyrenees.JPEG,5.554604227156108,0.17705676020408162,8884,536,29.089945959683533,0.6470539664345821,0.4606574773112977,0.7984929739553444,5.368300731166518,9.732068424509107,0.1190182626225189
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03982430_pool_table.JPEG,n03982430_pool_table.JPEG,5.071142023394569,0.14668367346938777,7360,294,67.3254227243626,0.7046679840776301,0.49710629310207655,0.7634805402514191,4.853776894017136,8.368936637842625,0.11885607212230148
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03272562_electric_locomotive.JPEG,n03272562_electric_locomotive.JPEG,4.984092258906359,0.0918765943877551,4610,273,14.89319995999336,0.7619071682444418,0.46396425545129205,0.7755092879193464,0.8602358612200928,1.621702364162417,0.11842392600892132
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n06785654_crossword_puzzle.JPEG,n06785654_crossword_puzzle.JPEG,3.6619727274188927,0.0558235012755102,2801,418,10.156082309424686,0.8620865206407408,0.6956172236469984,0.8776862902486369,-2.123819899261038,-3.8153747322156915,0.11658835447015292
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07871810_meat_loaf.JPEG,n07871810_meat_loaf.JPEG,6.4722441648395845,0.2005341198979592,10062,559,46.659155324208015,0.5972476436646341,0.3152380640021044,0.7332341296005085,8.445368583621779,14.883904519778252,0.11658583725763602
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01580077_jay.JPEG,n01580077_jay.JPEG,4.974401829562238,0.1459064094387755,7321,408,20.88231658488381,0.7060804862022394,0.5471075249827544,0.8674569600212705,2.627972141580132,5.130643508161159,0.11642499416502379
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02939185_caldron.JPEG,n02939185_caldron.JPEG,4.987738350213275,0.1394889987244898,6999,402,31.97822900212662,0.7141225959962805,0.548567361120989,0.8135385644029716,3.0039993532633074,5.466490859426378,0.11625764441530474
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07693725_bagel.JPEG,n07693725_bagel.JPEG,3.3958497955161926,0.054368622448979595,2728,104,14.804322929513823,0.8612912363872378,0.7107335556295132,0.9261283935570592,-3.5006323012824274,-5.686203359579846,0.11608611428935808
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02457408_three-toed_sloth.JPEG,n02457408_three-toed_sloth.JPEG,2.503666147805748,0.03455835459183673,1734,146,5.112717907914986,0.9033067727910558,0.7998933028923336,0.9566922544909158,-5.466512775773289,-9.127324591830618,0.11581694139455183
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02206856_bee.JPEG,n02206856_bee.JPEG,4.920969395045928,0.15284199617346939,7669,375,67.03866709870024,0.703772628894047,0.495299520199645,0.7913419075871382,5.214193681266254,9.015464735459567,0.1151917820090722
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02843684_birdhouse.JPEG,n02843684_birdhouse.JPEG,6.157207727583462,0.23122608418367346,11602,235,54.22081418453198,0.525671454422304,0.30990183801294463,0.666332426815087,8.329106255459223,15.24538079853393,0.11502787929964363
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03937543_pill_bottle.JPEG,n03937543_pill_bottle.JPEG,5.197243474288751,0.13351004464285715,6699,190,19.34989877393962,0.709030350840409,0.48876766462715815,0.8613499320201021,1.819008212551799,3.9345341045660636,0.11502355658898976
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01806143_peacock.JPEG,n01806143_peacock.JPEG,6.122074713915202,0.23164461096938777,11623,719,46.93646269065542,0.5544394096243066,0.3697399483147583,0.698622533490725,9.499065687143307,16.709425335913828,0.11482188867372589
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02480495_orangutan.JPEG,n02480495_orangutan.JPEG,3.560258485038691,0.06913663903061225,3469,182,3.6898278190293787,0.8344235893766028,0.6722912835620606,0.9431838802380144,-2.9841157185322276,-4.581609416602165,0.11460369718979405
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n13052670_hen-of-the-woods.JPEG,n13052670_hen-of-the-woods.JPEG,4.4247333194481016,0.15549266581632654,7802,399,24.46539347995866,0.6872942090277984,0.5800562591412657,0.8130797096519999,2.5735595080984255,5.0078335434218175,0.11456233177467655
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04204238_shopping_basket.JPEG,n04204238_shopping_basket.JPEG,3.3791976677438016,0.08023756377551021,4026,404,10.93906113444029,0.831091294082386,0.714335266230673,0.918204440706087,-1.7734475792586117,-2.8463088797792695,0.11434920312502991
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02797295_barrow.JPEG,n02797295_barrow.JPEG,4.141512606574151,0.12683354591836735,6364,281,31.2493997801094,0.7332727990594767,0.6183672309118192,0.7988440563957189,1.2159895570554444,2.434664562713125,0.11429807368033491
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02804414_bassinet.JPEG,n02804414_bassinet.JPEG,5.360828776244885,0.16603555484693877,8331,220,40.760515444076916,0.6632963753868433,0.46845129822121717,0.829932525331091,4.135063099518419,7.889384195233924,0.11420923410489467
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03899768_patio.JPEG,n03899768_patio.JPEG,5.242179340008459,0.1431560905612245,7183,253,34.65316817474473,0.7029843519251294,0.5087482822040658,0.8357679175979136,3.002705625866162,5.732345373028597,0.11382033725194997
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07742313_Granny_Smith.JPEG,n07742313_Granny_Smith.JPEG,3.1534776286984987,0.06782126913265306,3403,291,27.77113713622518,0.8475831488382901,0.7505381528939156,0.8468548066425359,-2.053853294405897,-3.655500766737568,0.11306119898086574
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04443257_tobacco_shop.JPEG,n04443257_tobacco_shop.JPEG,5.133423258885767,0.1883171237244898,9449,273,64.72266427718853,0.6353262370862125,0.48520457587926125,0.7661642790634378,5.94816396543915,10.748281608409004,0.11262985863464199
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02110341_dalmatian.JPEG,n02110341_dalmatian.JPEG,3.786419087892743,0.11846301020408163,5944,106,72.88418144578804,0.7595554882062157,0.5780939351555845,0.7965468785177463,2.2411331861822723,3.913328108059239,0.11256589289241854
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03125729_cradle.JPEG,n03125729_cradle.JPEG,4.841801414631184,0.13209502551020408,6628,586,45.75843636452427,0.7326440672482393,0.5885390967591042,0.7212586924636544,3.946034339985091,6.371503464213137,0.1121062992208535
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04418357_theater_curtain.JPEG,n04418357_theater_curtain.JPEG,4.1115678619899665,0.1353435905612245,6791,476,81.91292293204197,0.7456279881287423,0.5893429907614729,0.7316832753441058,4.82538948605653,7.728223883330186,0.111764995279774
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02088466_bloodhound.JPEG,n02088466_bloodhound.JPEG,5.687708729214524,0.2041613520408163,10244,120,41.21417500479491,0.586102494431615,0.4021466932070407,0.7943133110011715,5.490693126102076,10.67787124612728,0.11054701501143845
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n09428293_seashore.JPEG,n09428293_seashore.JPEG,3.9139665173627822,0.09743702168367346,4889,232,13.465081823761496,0.786736483798469,0.6828196446503498,0.8721555095141009,-1.273986020949476,-1.7239802573567478,0.10937146374204801
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03769881_minibus.JPEG,n03769881_minibus.JPEG,2.566901286408063,0.02995455994897959,1503,116,9.432084025404844,0.9068600751800515,0.785757569599516,0.9243144723589034,-5.366123098735939,-9.082375466805736,0.10934682257439556
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02085782_Japanese_spaniel.JPEG,n02085782_Japanese_spaniel.JPEG,2.882953108942907,0.036053093112244895,1809,189,10.666678303550118,0.90134496916269,0.7556674642965404,0.9427032415461349,-4.498915467241814,-7.612449560309389,0.10907900796970464
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n01632458_spotted_salamander.JPEG,n01632458_spotted_salamander.JPEG,4.013663246776333,0.11455676020408163,5748,519,35.069268442570205,0.7699937233149472,0.6472635216191214,0.7943653295450686,1.7265131823786506,2.7891439792927994,0.1089009816899296
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n07873807_pizza.JPEG,n07873807_pizza.JPEG,3.1397102103220584,0.054388552295918366,2729,361,13.209382701228288,0.8672523256050682,0.7662320042506605,0.8502575652743831,-2.9581065851679558,-5.278677921453446,0.10860823665746691
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n03018349_china_cabinet.JPEG,n03018349_china_cabinet.JPEG,4.176182957239617,0.07858338647959184,3943,380,17.321572369334,0.8136916962119694,0.6418364179977276,0.8097805790584607,-0.5829369838752176,-1.1264248878331098,0.10684708322006746
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02099712_Labrador_retriever.JPEG,n02099712_Labrador_retriever.JPEG,2.4829520687007767,0.037388392857142856,1876,283,6.857610493283182,0.902636623835799,0.804483570845168,0.9179060091027782,-4.7695939146481825,-8.203523864491238,0.10668497903408355
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02018795_bustard.JPEG,n02018795_bustard.JPEG,5.490359317071961,0.16111288265306123,8084,262,29.909136986804462,0.6673390653065385,0.4681676990120842,0.8221583335348023,3.729557420383523,7.179926448186944,0.10667303066694486
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n04462240_toyshop.JPEG,n04462240_toyshop.JPEG,5.736770612032103,0.23728475765306123,11906,1108,66.52162818250949,0.5684236345257025,0.43930708868976803,0.6039719604310603,11.57376360453721,19.33708595769123,0.1063573146363104
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02114712_red_wolf.JPEG,n02114712_red_wolf.JPEG,2.24001785167451,0.018116230867346938,909,81,8.835781706829708,0.9318340158335796,0.8009402400471818,0.9579097501546392,-6.21264167172683,-10.512287419825794,0.10597894622879374
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02125311_cougar.JPEG,n02125311_cougar.JPEG,5.65849759637713,0.19090800382653061,9579,419,41.30971292327318,0.6223300415949771,0.46354380579461474,0.756826471677999,5.954722414869909,10.802329883353325,0.10574125202613222
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02093754_Border_terrier.JPEG,n02093754_Border_terrier.JPEG,3.9405731752580153,0.11471619897959184,5756,247,15.61527066802213,0.7604466084324703,0.6352456968737141,0.889633524203206,-0.35111676180699253,0.05508747702160571,0.1053518773833506
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02328150_Angora.JPEG,n02328150_Angora.JPEG,4.856289368194485,0.11786511479591837,5914,369,15.58241227368279,0.7514106607587527,0.563760787451697,0.8709845616581218,1.2198761936801794,2.542542330216415,0.10453437162237088
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n12620546_hip.JPEG,n12620546_hip.JPEG,5.309950040785469,0.1691844706632653,8489,573,71.11756609897186,0.6805718499631717,0.47792201821793934,0.7339500932920512,7.0517036874528,11.865726209078034,0.10423774881284076
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02971356_carton.JPEG,n02971356_carton.JPEG,3.611649110296292,0.09331154336734694,4682,316,35.81810039177829,0.8048279808014505,0.6708167950378513,0.8322623072078539,-0.096226849291762,-0.18403757678118096,0.10324697559521931
../benchmarks/vggnet16_benchmark2022/segmented_outputs/background/n02165456_ladybug.JPEG,n02165456_ladybug.JPEG,4.361699893900585,0.12246890943877552,6145,800,19.24309909044418,0.7627138209306552,0.6266560508690254,0.8058153988965718,2.6335781005775547,4.227162148817265,0.102994076087415
